"Group";"N";"PCA";"MAE";"MAPE";"MSE";"RMSE";"CV";"CVRMSE";"user";"system";"elapsed"
"6482295";1;4;0.0430590250714378;2.65873419733148;0.00313421575239216;0.0559840669511618;0.106057338576648;0.527866036452557;0.649999999999636;0.0200000000000102;1.19000000000051
"6483443";1;0;0.145831418299654;4.68342218444059;0.0295753717656459;0.171974916094313;0.248201523139869;0.692884209245564;0.649999999999636;0.0300000000000011;1.46999999999935
"6483443";1;1;0.149732601702863;4.8484111405741;0.0270469854000765;0.164459677125052;0.248201523139869;0.662605430637806;0.639999999999418;0;1.35000000000036
"6483443";1;2;0.156578796454624;4.66856991862224;0.0301600616048339;0.17366652413414;0.248201523139869;0.699699671207391;0.659999999999855;0;1.03000000000065
"6483443";1;3;0.162434767054005;5.21185425097322;0.0327027645057083;0.180839056914452;0.248201523139869;0.728597692015545;0.630000000000109;0;1.03999999999905
"6483443";1;4;0.156448614255714;4.76980100932779;0.0310623121004734;0.176245034257631;0.248201523139869;0.710088447597121;0.699999999999818;0.00999999999999091;1.52000000000044
"6484593";1;0;0.0814203015858918;2.285044058079;0.0110473991373278;0.105106608437946;0.197977956640837;0.53090056196825;0.670000000000073;0;1.48999999999978
"6484593";1;1;0.0918049074161179;2.36665751063489;0.0132471579423148;0.115096298560444;0.197977956640837;0.581359159945499;0.590000000000146;0.0300000000000011;1
"6484593";1;2;0.0924115121326553;2.1387723732927;0.01305886823463;0.114275405204401;0.197977956640837;0.577212772287139;0.680000000000291;0.0200000000000102;1.46999999999935
"6484593";1;3;0.0978191082868666;2.41527886985403;0.0148347857261772;0.121798135150655;0.197977956640837;0.615210588174802;0.679999999999382;0.0199999999999818;1.17000000000007
"6484593";1;4;0.0926555724915859;2.28407008866927;0.013210167980089;0.114935494865986;0.197977956640837;0.580546929648822;0.670000000000073;0;1.19000000000051
"6489824";1;0;0.0595451982761209;2.35221609185444;0.00529535439098256;0.0727691857243336;0.127001317253334;0.572979771376533;0.639999999999418;0;1.47999999999956
"6489824";1;1;0.0579016945646198;2.25704009987874;0.00486371986059936;0.0697403746806637;0.127001317253334;0.549131112880903;0.670000000000073;0.0100000000000193;1.32999999999993
"6489824";1;2;0.0582997632551139;2.25921040034082;0.00495195029095696;0.0703700951467096;0.127001317253334;0.55408949031875;0.650000000000546;0.0300000000000011;1
"6489824";1;3;0.0571420173066816;2.30490328361027;0.00496462008379427;0.0704600602028857;0.127001317253334;0.554797869240495;0.639999999999418;0.0300000000000011;1.1299999999992
"6489824";1;4;0.0590728820289991;2.39208710865466;0.00533905581479284;0.0730688429824425;0.127001317253334;0.575339252873178;0.670000000000073;0.0199999999999818;1.22000000000116
"6491890";1;0;0.09234276203294;1.93649808905022;0.0135464360229998;0.116389157669432;0.222752975440623;0.522503268201939;0.659999999999855;0;1.47999999999956
"6491890";1;1;0.0967066123742727;2.07575389836577;0.0148377287871337;0.121810216267494;0.222752975440623;0.54683990652221;0.6899999999996;0.0200000000000102;1
"6491890";1;2;0.0920571157514812;2.00389312187177;0.0128562122703419;0.113385238326432;0.222752975440623;0.509017839614252;0.619999999999891;0;1.05999999999949
"6491890";1;3;0.0954588503503454;1.88521116456973;0.0132010311885965;0.114895740515462;0.222752975440623;0.515798903642879;0.640000000000327;0;1.46000000000095
"6491890";1;4;0.091110619059174;1.96544572307737;0.0129719482986537;0.113894461229042;0.222752975440623;0.511303882714696;0.639999999999418;0.0200000000000102;1.18999999999869
"6495095";1;0;0.128439708008635;2.75237127002273;0.0262362408790951;0.161976050325642;0.257765413320158;0.62838550851064;0.670000000000073;0;1.46999999999935
"6495095";1;1;0.141104269898953;2.96267813414177;0.0292084427892568;0.170904776964416;0.257765413320158;0.663024471604124;0.600000000000364;0;1.26000000000022
"6495095";1;2;0.130244098101316;2.7766522999921;0.0260144490021736;0.161289953196638;0.257765413320158;0.625723797150037;0.640000000000327;0.00999999999999091;1.09000000000015
"6495095";1;3;0.135507335142311;2.73474405340901;0.0269852410643082;0.164271851101484;0.257765413320158;0.637292059417802;0.680000000000291;0.0200000000000102;1.39999999999964
"6495095";1;4;0.137292588641036;2.82184124756068;0.0287661745238613;0.16960593894042;0.257765413320158;0.657985634130675;0.589999999999236;0.00999999999999091;1.11000000000058
"6496232";1;0;0.0977907241818357;2.00489345894092;0.0163050356479024;0.127691172944344;0.247862580280829;0.515169223202913;0.609999999999673;0.0699999999999932;1.18999999999869
"6496232";1;1;0.113150657241577;2.11872958676376;0.0197651876684393;0.140588718140679;0.247862580280829;0.567204287074684;0.630000000000109;0.0300000000000011;0.959999999999127
"6496232";1;2;0.113845444990426;2.09222626944641;0.020607910025933;0.143554554180399;0.247862580280829;0.5791699336695;0.630000000000109;0;1.31999999999971
"6496232";1;3;0.117807836263156;2.17006715091119;0.0208486282590168;0.144390540753253;0.247862580280829;0.582542716168202;0.609999999999673;0.0400000000000205;1.25
"6496232";1;4;0.111123553813019;2.11361438066605;0.0193206933245747;0.138998896846611;0.247862580280829;0.560790163198998;0.659999999999855;0.0199999999999818;1.15999999999985
"6496354";1;0;0.0779440140750263;1.30455308578974;0.00897502035276423;0.0947365840252024;0.171065205708146;0.553803934780473;0.710000000000036;0.0300000000000011;1.47999999999956
"6496354";1;1;0.0732579111081284;1.14740121147614;0.00786416832196789;0.0886801461544121;0.171065205708146;0.51839966980608;0.659999999999855;0.0300000000000011;1.31999999999971
"6496354";1;2;0.0733085790901475;1.08144233907613;0.00758634311054231;0.0870996160183402;0.171065205708146;0.509160326658951;0.719999999999345;0;1.03999999999905
"6496354";1;3;0.0723864780114554;1.1435618750362;0.00769296616347776;0.0877095557136038;0.171065205708146;0.512725865850504;0.640000000000327;0.0200000000000102;1.3700000000008
"6496354";1;4;0.075611531660975;1.22354953395937;0.00792286791553573;0.0890104932889136;0.171065205708146;0.520330788019945;0.640000000000327;0.00999999999999091;1.13999999999942
"6500330";1;0;0.122000619464672;8.37502901522158;0.0265929927552678;0.163073580801023;0.258884446531738;0.62990876039759;0.789999999999964;0.0200000000000102;1.59000000000015
"6500330";1;1;0.127914445743473;9.1754425891034;0.0268980249387243;0.164006173477477;0.258884446531738;0.633511111519674;0.650000000000546;0.049999999999983;1.31000000000131
"6500330";1;2;0.127998010060036;8.79102794887874;0.02577177680816;0.160535905043576;0.258884446531738;0.620106411158597;0.619999999999891;0;1.34999999999854
"6500330";1;3;0.133001445291108;9.44776579838006;0.0275853023768987;0.166088236720421;0.258884446531738;0.6415535538944;0.600000000000364;0.0100000000000193;1.39000000000124
"6500330";1;4;0.139021315777953;9.75865920354846;0.0281999702364452;0.167928467617748;0.258884446531738;0.648661863883589;0.639999999999418;0.049999999999983;1.18999999999869
"6501672";1;0;0.069772274318445;5.83553627369311;0.00957989687835363;0.0978769476350464;0.150467171202763;0.650487058756171;0.630000000000109;0;1.45999999999913
"6501672";1;1;0.0774540326998179;5.66810633422404;0.0105624210852201;0.102773640030993;0.150467171202763;0.683030319567181;0.670000000000073;0.0200000000000102;0.979999999999563
"6501672";1;2;0.0727515961042349;4.82484286098105;0.00988308812079134;0.0994137219944578;0.150467171202763;0.66070041192236;0.680000000000291;0;1.13999999999942
"6501672";1;3;0.0749074875564258;5.50274175512745;0.0107653364919355;0.103756139538514;0.150467171202763;0.689559979822418;0.670000000000073;0.00999999999999091;1.15999999999985
"6501672";1;4;0.075260845643607;5.87803532568084;0.0107246884046637;0.103560071478653;0.150467171202763;0.688256917777101;0.699999999999818;0.0300000000000011;1.40999999999985
"6502323";1;0;0.108351320187586;3.16325389121843;0.0158187492129398;0.125772609152151;0.21857573984471;0.57541888794021;0.640000000000327;0.0200000000000102;1.11000000000058
"6502323";1;1;0.11291812275609;3.56969322536934;0.0163082041345651;0.1277035791768;0.21857573984471;0.584253217065758;0.670000000000073;0.00999999999999091;0.969999999999345
"6502323";1;2;0.114305270387033;3.61550278288862;0.0165607025648857;0.128688393279603;0.21857573984471;0.588758813631519;0.75;0.0500000000000114;1.05999999999949
"6502323";1;3;0.113131614696631;3.53039075308137;0.0162887832187582;0.127627517482548;0.21857573984471;0.58390522925016;0.590000000000146;0.0300000000000011;1.10000000000036
"6502323";1;4;0.109205113611675;3.54006470040156;0.0154600442691442;0.124338426357841;0.21857573984471;0.568857396736613;0.719999999999345;0.0199999999999818;1.21999999999935
"6502668";1;0;0.142505084051761;4.19304229926129;0.0265006730105983;0.162790273083493;0.249282486986561;0.653035337746247;0.699999999999818;0.0300000000000011;1.27999999999884
"6502668";1;1;0.143896316634493;4.44224149502153;0.0275774572800727;0.166064617784984;0.249282486986561;0.666170414907392;0.580000000000837;0;1.28000000000065
"6502668";1;2;0.138309406338192;4.5234706239374;0.0257652955365308;0.160515717412753;0.249282486986561;0.643910927531009;0.660000000000764;0;1.33999999999833
"6502668";1;3;0.139446909617587;4.71594587692749;0.0267958532406431;0.163694389765328;0.249282486986561;0.656662213796643;0.649999999999636;0;1.42000000000007
"6502668";1;4;0.136031682315664;4.48154489773987;0.0253255763900845;0.15914011559027;0.249282486986561;0.638392682590853;0.649999999999636;0.0100000000000193;1.52000000000044
"6503842";1;0;0.0554302010973857;9.50170314026043;0.00472285891662646;0.0687230595697431;0.125465005147362;0.547746835773259;0.610000000000582;0.039999999999992;1.38999999999942
"6503842";1;1;0.0557999340662641;8.708416448788;0.00505749740189281;0.071116083988735;0.125465005147362;0.566820077879146;0.659999999999855;0.0300000000000011;1.05999999999949
"6503842";1;2;0.0555753905952448;8.81423736131432;0.00463745677930455;0.0680988750223126;0.125465005147362;0.542771866484433;0.710000000000036;0;1.1200000000008
"6503842";1;3;0.0567931324221232;8.5153620132269;0.00458178140644762;0.0676888573285708;0.125465005147362;0.539503881971459;0.600000000000364;0.0300000000000011;1.09999999999854
"6503842";1;4;0.0545807013530473;8.32050374224685;0.00431560402626657;0.0656932570837112;0.125465005147362;0.523598249619906;0.6200000000008;0.00999999999999091;1.14999999999964
"6504565";1;0;0.170761563254974;3.05694278035972;0.0433195308067003;0.208133444709639;0.282218949272647;0.737489262312309;0.640000000000327;0.0200000000000102;1.1200000000008
"6504565";1;1;0.178784322300933;3.38492253840415;0.0487266815588042;0.220741209471191;0.282218949272647;0.782162962622105;0.659999999999855;0;1.35000000000036
"6504565";1;2;0.167847059954715;2.86622161824238;0.0449427289169825;0.211997002141498;0.282218949272647;0.751179191503161;0.740000000000691;0;1.3700000000008
"6504565";1;3;0.160229703735638;2.85372644409939;0.0372303864388148;0.192951772313225;0.282218949272647;0.683695311071469;0.639999999999418;0.00999999999999091;1.41999999999825
"6504565";1;4;0.153365123461737;2.81050818943102;0.0349563783365156;0.186966249190905;0.282218949272647;0.662486518615305;0.609999999999673;0;1.08999999999833
"6505874";1;0;0.230962220897688;5.99016629017709;0.070432415429832;0.265391061322404;0.399547617205826;0.664228867583731;0.779999999999745;0.0200000000000102;1.29000000000087
"6505874";1;1;0.21041581387729;6.04115692919168;0.059677624143986;0.244290041024979;0.399547617205826;0.611416588424137;0.690000000000509;0.0300000000000011;1.05000000000109
"6505874";1;2;0.207275801003593;5.83869137366565;0.0587587195323415;0.242401979225297;0.399547617205826;0.606691089589015;0.659999999999855;0.0199999999999818;1.02000000000044
"6505874";1;3;0.211807446538029;5.87299733788651;0.0610399777941417;0.247062700127198;0.399547617205826;0.618356084451191;0.649999999999636;0;1.42000000000007
"6505874";1;4;0.214060398467257;6.05489585307429;0.0623880147528066;0.249775929090068;0.399547617205826;0.625146836907293;0.670000000000073;0.0100000000000193;1.30999999999949
"6506989";1;0;0.0506312149366859;2.40272858009467;0.0038699939218886;0.0622092752078707;0.129504359898601;0.480364331027767;0.710000000000036;0.0199999999999818;1.20000000000073
"6506989";1;1;0.0557074947305239;2.44603432825818;0.00426012134813539;0.0652696050864059;0.129504359898601;0.503995426389586;0.690000000000509;0.0300000000000011;1
"6506989";1;2;0.0519466359265748;2.36545552935194;0.0039097798738054;0.0625282326137994;0.129504359898601;0.482827239660174;0.700000000000728;0.0200000000000102;1.13999999999942
"6506989";1;3;0.0499130255011937;2.3329348394533;0.00381248354216835;0.0617453119043734;0.129504359898601;0.476781723431693;0.720000000000255;0;1.17000000000007
"6506989";1;4;0.0503670485685359;2.30256335454972;0.00378432143533666;0.0615168386324969;0.129504359898601;0.47501751045805;0.690000000000509;0;1.46000000000095
"6506990";1;0;0.0736887374305757;9.57720289244946;0.00818135371695172;0.0904508359107406;0.168244882841122;0.537614187030912;0.619999999999891;0.00999999999999091;1.14000000000124
"6506990";1;1;0.0768798095372262;8.96900085639186;0.00872975335639111;0.0934331491302263;0.168244882841122;0.555340213339255;0.659999999999855;0;1.02000000000044
"6506990";1;2;0.0748928574084015;9.23282656537069;0.00847842159873677;0.0920783448957287;0.168244882841122;0.547287640139884;0.619999999999891;0;1.32999999999993
"6506990";1;3;0.0764915739957043;9.60941747983559;0.00860950471399248;0.0927874167869355;0.168244882841122;0.551502162919019;0.680000000000291;0;1.42000000000007
"6506990";1;4;0.0758228176096924;9.6383258059101;0.00824046928266291;0.0907770305895875;0.168244882841122;0.539552995946456;0.659999999999855;0.0200000000000102;1.17999999999847
"6507780";1;0;0.106758479882188;4.99287435485081;0.01595292996995;0.126304908732598;0.22121239940911;0.570966677591205;0.639999999999418;0.00999999999999091;1.45999999999913
"6507780";1;1;0.106435187199873;4.69902897733805;0.015889205921088;0.126052393555569;0.22121239940911;0.569825172062112;0.660000000000764;0.0200000000000102;0.989999999999782
"6507780";1;2;0.110765077046525;4.64787774585183;0.0171489270828543;0.13095391205632;0.22121239940911;0.591982693583706;0.640000000000327;0;1.38999999999942
"6507780";1;3;0.109872964410613;4.78374420606172;0.0178503622247921;0.133605247744211;0.22121239940911;0.603968168606688;0.609999999999673;0;1.38999999999942
"6507780";1;4;0.112119696574761;4.59858832952642;0.0182017934881931;0.134914022578059;0.22121239940911;0.609884540552129;0.639999999999418;0;1.39999999999964
"6507785";1;0;0.235004377792071;12.1996283956039;0.0716331813371094;0.267643758262937;0.34588989780939;0.773783102536368;0.610000000000582;0;1.39000000000124
"6507785";1;1;0.230690407002417;11.5567781699405;0.0627701808775145;0.250539779032222;0.34588989780939;0.724333901102504;0.630000000000109;0.0300000000000011;1.04999999999927
"6507785";1;2;0.224018530570251;11.9969959824937;0.0609257820524306;0.246831485131923;0.34588989780939;0.713612877089416;0.550000000000182;0.0300000000000011;1.34000000000015
"6507785";1;3;0.221146049423279;10.3788153005628;0.0613797473007911;0.247749363875654;0.34588989780939;0.716266550265604;0.610000000000582;0.0199999999999818;1.38999999999942
"6507785";1;4;0.223067832597031;11.2712682029399;0.0628997590122802;0.250798243638747;0.34588989780939;0.725081146420051;0.609999999999673;0.0100000000000193;1.45000000000073
"6510170";1;0;0.134916578772513;2.29456500639359;0.0235703198007389;0.153526283745614;0.24560282403642;0.625099830785529;0.640000000000327;0;1.15999999999985
"6510170";1;1;0.138191828882774;2.50881573957067;0.0236456565348689;0.153771442520609;0.24560282403642;0.626098022789047;0.659999999999855;0.0199999999999818;1.07999999999993
