"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.scl_7_8_9.Mean.5";"NDVI.scl_7_8_9.Mean"
2021-02-24;0.2;2.28790954256062;3.35113587574128;0;1.80848536505437;0;0;1.80416956441791;0;0;2.41377265825735;3.37490279684583;0;2.55337076689952;0;0.269642159342766;NA
2021-03-01;0;2.01507286498524;3.35113587574128;0;1.93759379796827;0;0;2.43524907979967;3.39866971795038;0;2.02442967680947;0;0;2.21736049323282;0;NA;NA
2021-03-06;0.4;2.26687892082064;0.166368447731837;0;1.49985714375041;0;0;1.66854030608117;3.44620356015948;0;2.1283727357506;0;0;1.60580887157556;3.30360203353219;NA;NA
2021-03-11;1;2.41660666657262;0;35.4;0.742048646846376;0;6;2.33474426932009;3.30360203353219;0.6;1.87111928310835;0;0;3.28844720995891;3.39866971795038;NA;0.394097169240316
2021-03-16;0.2;3.93319223071924;1.61435839559267;0;3.47692065828376;1.71704313984793;0.2;2.94891081188174;1.71704313984683;0;3.64736016290544;1.71704313984683;0;3.03015530260612;1.71704313984793;0.394097169240316;0.285753245155017
2021-03-21;0.2;2.94378352618771;1.71704313984683;0;3.65402471815584;1.71704313984793;9.1;1.24875721081874;1.71704313984683;8.8;2.28125421504425;0.460123840473251;0.4;2.70132181537892;0;0.285753245155017;0.337207118670146
2021-03-26;0;3.92466646172556;0;0;3.47353251752949;3.58880508678676;0;3.86117738787793;0;0.2;3.03563648184795;3.61257200789131;0;4.40348472470774;0;0.337207118670146;NA
2021-04-10;0;3.43616038330335;4.89598574753691;0;6.0825612372883;4.91975266864146;1.2;2.26588848294375;4.89598574753691;0.2;2.8106057843478;4.91975266864146;1.2;2.08946296659479;4.89598574753691;NA;NA
2021-04-15;1.6;1.29607385825012;0;0.2;3.98069283813405;0;0;2.25571853411575;4.87221882643236;0;3.53786415031557;5.89419643392793;2.8;2.73987602157852;5.0385872741642;NA;NA
2021-04-20;15.6;1.11709221586211;4.08791042998227;1.8;4.06131275584041;4.08791042998227;0;3.85090566589747;0;0;3.67896152095977;0;0;4.23136733191637;4.11167735108682;NA;0.253737255930901
2021-04-25;0.2;4.37212783659703;4.11167735108682;2.8;3.29894597505337;4.13544427219137;2.2;2.12970777205073;4.11167735108682;0.2;3.32064881416396;4.13544427219137;0;2.94672555132194;0;0.253737255930901;NA
2021-04-30;3;3.71720819973453;0;5;3.12337065873242;4.11167735108682;5.2;3.85455553094509;4.13544427219137;0.2;3.8658866912714;4.11167735108682;0;3.99182273120686;4.13544427219137;NA;0.260385592778524
2021-05-05;0.2;4.21578289490377;4.13544427219137;0;4.49048371183802;0;0;4.30049595943764;0;0.8;3.47483033527152;4.11167735108682;0;4.89893362507395;4.11167735108682;0.260385592778524;0.268522650003433
