"Group";"N";"PCA";"MAE";"MAPE";"MSE";"RMSE";"CV";"CVRMSE";"user";"system";"elapsed"
"6351960_6353617_6354706_6355390_6355405_6357841_6358872_6369773_6373577_6373793_6384426_6391856_6394348_6396185_6396198_6396344_6397734_6398496_6400127_6402214_6406085_6412073_6429112_6429753_6429769_6430564_6430577_6431079_6431126_6431127_6431268_6431273_6431327_6431414_6431415_6431427_6431524_6432724_6432725_6434298_6434299_6436099_6436100_6436974_6438510_6438908_6439676_6439812_6439813_6439814_6440330_6440364_6440366_6440894_6441166_6441173_6441356_6441467_6441469_6441899_6441924_6442236_6443006_6443818_6443831_6444403_6444534_6445155_6447936_6449098_6449099_6449806_6451307_6451505_6451703_6452755_6453070_6453255_6453259_6453523_6456676_6456678_6456681_6456682_6457709_6459510_6461478_6462152_6462640_6466823_6466825_6467039_6470504_6472805_6473003_6477901_6478559_6481231_6483443_6484593_6491890_6496354_6501672_6502323_6502668_6505874_6506990_6507780_6507785_6515860_6515865_6523676_6524125_6528098_6530198_6533395_6536623_6543897_6544813_6547404_6548037_6548038_6551656_6552773_6558924_6559630_6560222_6560231_6564834_6566575_6587228_6587395_6595270_6596867_6598500_6598925_6598940_6605391_6605396_6606317_6606724_6611136_6617012_6617017_6617582_6617583_6619762_6620670_6620685_6626209_6630537_6635588_6635590_6636324_6636326_6647357";156;0;0.0693851386040175;0.287176545935434;0.0103272368141133;0.101623013211149;0.392078236021063;0.259190650933477;6.64;0.25;910.06
"6351960_6353617_6354706_6355390_6355405_6357841_6358872_6369773_6373577_6373793_6384426_6391856_6394348_6396185_6396198_6396344_6397734_6398496_6400127_6402214_6406085_6412073_6429112_6429753_6429769_6430564_6430577_6431079_6431126_6431127_6431268_6431273_6431327_6431414_6431415_6431427_6431524_6432724_6432725_6434299_6436099_6436100_6436974_6438510_6438908_6439676_6439812_6439813_6439814_6440330_6440364_6440366_6440894_6441166_6441173_6441356_6441467_6441469_6441899_6441924_6442236_6443006_6443818_6443831_6444403_6444534_6445155_6447936_6449098_6449099_6449806_6451307_6451505_6451703_6452755_6453070_6453255_6453259_6453523_6456676_6456678_6456681_6456682_6457709_6459510_6461478_6462152_6462640_6466823_6467039_6470504_6472805_6473003_6477901_6478559_6481231_6483443_6484593_6491890_6496354_6501672_6502323_6502668_6505874_6506990_6507780_6507785_6515860_6515865_6523676_6524125_6528098_6530198_6533395_6536623_6543897_6544813_6547404_6548037_6548038_6551656_6552773_6558924_6559630_6560222_6560231_6564834_6566575_6587228_6587395_6595270_6596867_6598500_6598925_6598940_6605391_6605396_6606317_6606724_6611136_6617012_6617017_6617582_6617583_6619762_6620670_6620685_6626209_6630537_6635588_6635590_6636324_6636326_6647357";154;0;0.0681206340606281;0.280310928408108;0.00994922710604614;0.0997458124737382;0.392821154011671;0.253921693002242;5.81;0.16;371.13
"6351960_6353617_6354706_6355390_6355405_6357841_6358872_6369773_6373577_6373793_6384426_6391856_6394348_6396185_6396198_6396344_6397734_6398496_6400127_6402214_6406085_6412073_6429112_6429753_6429769_6430564_6430577_6431079_6431126_6431127_6431268_6431273_6431327_6431414_6431415_6431427_6431524_6432724_6432725_6434299_6436099_6436100_6438510_6438908_6439676_6439812_6439813_6439814_6440330_6440364_6440366_6440894_6441166_6441173_6441356_6441467_6441469_6441899_6441924_6442236_6443006_6443818_6443831_6444403_6444534_6445155_6447936_6449098_6449099_6449806_6451307_6451505_6451703_6452755_6453070_6453255_6453259_6453523_6456676_6456678_6456681_6456682_6457709_6459510_6461478_6462152_6462640_6466823_6467039_6470504_6472805_6473003_6477901_6478559_6481231_6483443_6484593_6491890_6496354_6501672_6502323_6502668_6505874_6506990_6507780_6507785_6515860_6515865_6523676_6524125_6528098_6530198_6533395_6536623_6543897_6547404_6548037_6548038_6551656_6552773_6558924_6559630_6560222_6560231_6564834_6566575_6587228_6587395_6595270_6596867_6598500_6598925_6598940_6605391_6605396_6606317_6606724_6611136_6617012_6617017_6617582_6617583_6619762_6620670_6620685_6626209_6630537_6635588_6635590_6636324_6636326_6647357";152;0;0.0679510661256358;0.273867070164473;0.0098696235647767;0.0993459791072427;0.392399422253938;0.253175650811616;5.44;0.14;356.1
"6351960_6353617_6354706_6355390_6355405_6357841_6358872_6369773_6373577_6373793_6384426_6391856_6394348_6396185_6396198_6396344_6397734_6398496_6400127_6402214_6406085_6412073_6429112_6429753_6429769_6430564_6430577_6431079_6431126_6431127_6431268_6431273_6431327_6431414_6431415_6431427_6431524_6432724_6432725_6434299_6436099_6436100_6438510_6438908_6439676_6439812_6439813_6439814_6440330_6440364_6440366_6440894_6441166_6441356_6441467_6441469_6441899_6441924_6442236_6443006_6443818_6443831_6444403_6444534_6445155_6447936_6449098_6449099_6449806_6451307_6451505_6451703_6452755_6453070_6453255_6453259_6453523_6456676_6456678_6456681_6456682_6457709_6459510_6461478_6462152_6462640_6467039_6470504_6472805_6473003_6477901_6478559_6481231_6483443_6484593_6491890_6496354_6502323_6502668_6505874_6506990_6507780_6507785_6515860_6515865_6523676_6524125_6528098_6530198_6533395_6536623_6543897_6547404_6548037_6548038_6551656_6552773_6558924_6559630_6560222_6560231_6564834_6566575_6587228_6587395_6596867_6598500_6598925_6598940_6605391_6605396_6606317_6606724_6611136_6617012_6617017_6617582_6617583_6619762_6620670_6620685_6626209_6630537_6635588_6635590_6636324_6636326_6647357";148;0;0.0658302450676031;0.259468161800856;0.00940654103087628;0.0969873240731812;0.395240815730373;0.245387926077312;5.17000000000002;0.11;332.65
"6351960_6353617_6354706_6355390_6355405_6357841_6358872_6369773_6373577_6373793_6384426_6391856_6394348_6396185_6396198_6396344_6397734_6398496_6400127_6402214_6406085_6412073_6429112_6429753_6429769_6430564_6431079_6431126_6431127_6431268_6431273_6431327_6431415_6431427_6431524_6432724_6432725_6434299_6436099_6436100_6438510_6438908_6439676_6439812_6439813_6439814_6440330_6440364_6440366_6440894_6441166_6441356_6441467_6441469_6441899_6441924_6442236_6443006_6443818_6443831_6444403_6444534_6445155_6447936_6449098_6449099_6449806_6451307_6451505_6451703_6453070_6453255_6453259_6453523_6456676_6456678_6456681_6457709_6459510_6461478_6462152_6462640_6467039_6470504_6472805_6473003_6477901_6478559_6481231_6483443_6484593_6491890_6496354_6502323_6502668_6505874_6506990_6507780_6507785_6515860_6515865_6523676_6524125_6528098_6530198_6533395_6536623_6543897_6547404_6548037_6548038_6551656_6552773_6558924_6559630_6560222_6560231_6564834_6566575_6587228_6587395_6596867_6598500_6598925_6598940_6605391_6605396_6606317_6606724_6611136_6617012_6617017_6617582_6617583_6619762_6620670_6620685_6626209_6630537_6635588_6635590_6636324_6636326_6647357";144;0;0.0649978736578473;0.258820938229399;0.00916217077669982;0.0957192288764375;0.393580924225912;0.243200884455202;4.90000000000001;0.22;315.289999999999
"6351960_6353617_6354706_6355390_6355405_6357841_6358872_6369773_6373577_6384426_6391856_6394348_6396185_6396198_6396344_6397734_6398496_6400127_6402214_6406085_6412073_6429753_6429769_6430564_6431079_6431126_6431127_6431268_6431273_6431327_6431415_6431427_6431524_6432724_6432725_6434299_6436099_6438510_6438908_6439812_6439813_6439814_6440364_6440366_6440894_6441166_6441356_6441467_6441469_6441899_6441924_6442236_6443006_6443818_6443831_6444403_6444534_6445155_6447936_6449098_6449099_6449806_6451307_6451505_6453255_6453259_6453523_6456676_6456678_6456681_6457709_6459510_6461478_6462152_6462640_6470504_6472805_6478559_6481231_6483443_6484593_6491890_6496354_6502323_6502668_6506990_6507780_6507785_6515865_6523676_6524125_6528098_6530198_6533395_6536623_6543897_6547404_6548037_6548038_6551656_6558924_6559630_6560222_6560231_6564834_6566575_6587228_6587395_6596867_6598925_6598940_6605391_6605396_6606317_6606724_6611136_6617012_6617017_6617582_6617583_6619762_6620670_6620685_6626209_6630537_6635588_6635590_6636324_6636326_6647357";130;0;0.0616406595506605;0.25890952990195;0.00833312116497384;0.0912859308161659;0.380867352358096;0.239679064774073;4.19999999999999;0.149999999999999;252.620000000003
"6351960_6353617_6355405_6358872_6373577_6391856_6394348_6397734_6398496_6402214_6429753_6430564_6431268_6431327_6431415_6432724_6432725_6434299_6436099_6438510_6438908_6439813_6440364_6441467_6441469_6441924_6443006_6443818_6443831_6449099_6453255_6456676_6459510_6462640_6472805_6478559_6481231_6491890_6507785_6536623_6547404_6548037_6559630_6560222_6596867_6598925_6605391_6605396_6611136_6617582_6617583_6620670_6635590_6647357";54;0;0.0674550731921232;0.22374256094428;0.00977654319967929;0.0988764036546601;0.4329474105054;0.228379709071911;1.20000000000005;0.0800000000000001;45.8600000000006
"6351960_6353617_6358872_6373577_6391856_6394348_6398496_6402214_6429753_6430564_6431327_6432724_6434299_6436099_6438510_6438908_6439813_6440364_6441467_6441469_6443006_6443818_6453255_6456676_6459510_6472805_6478559_6481231_6491890_6507785_6536623_6547404_6548037_6559630_6560222_6596867_6598925_6605396_6617582_6617583_6620670_6635590_6647357";43;0;0.0616013674336716;0.215719916380633;0.00784463647469388;0.0885699524370081;0.411508312831165;0.215232474473358;0.939999999999998;0.04;29.2700000000004
"6351960_6353617_6373577_6391856_6394348_6398496_6429753_6430564_6432724_6434299_6436099_6438510_6438908_6439813_6440364_6441469_6443006_6443818_6453255_6456676_6459510_6472805_6481231_6491890_6507785_6536623_6547404_6548037_6559630_6560222_6598925_6605396_6617582_6617583_6635590_6647357";36;0;0.0612398437428851;0.220349212920201;0.00801073212262904;0.0895026933819817;0.413384292669654;0.216512080814608;0.910000000000025;0.0300000000000003;21.9400000000023
"6351960_6373577_6394348_6398496_6429753_6430564_6432724_6434299_6436099_6438510_6438908_6439813_6440364_6443006_6453255_6456676_6472805_6491890_6536623_6560222_6598925_6605396_6617582_6617583_6635590_6647357";26;0;0.0608606988986108;0.215164302607947;0.00823729979538841;0.0907595713706737;0.401390271966583;0.22611303190285;0.740000000000009;0.0100000000000007;12.3799999999974
"6351960_6373577_6394348_6398496_6429753_6430564_6432724_6434299_6438510_6438908_6439813_6440364_6443006_6453255_6456676_6472805_6491890_6536623_6560222_6598925_6605396_6617582_6617583_6635590_6647357";25;0;0.0599618149916419;0.217305132038819;0.00816800754746543;0.0903770299770103;0.397163691805763;0.227556123184619;0.71999999999997;0.0300000000000011;11.7700000000004
"6353617_6391856_6441469_6443818_6459510_6481231_6507785_6547404_6548037_6559630";10;0;0.05505462758157;0.21401569032911;0.00619510559294397;0.0787089930881089;0.44419819951657;0.177193408649044;0.579999999999984;0;2.75
"6354706_6355390_6357841_6369773_6384426_6396185_6396198_6396344_6400127_6406085_6412073_6429769_6431079_6431126_6431127_6431273_6431427_6431524_6439812_6439814_6440366_6440894_6441166_6441356_6441899_6442236_6444403_6444534_6445155_6447936_6449098_6449806_6451307_6451505_6453259_6453523_6456678_6456681_6457709_6461478_6462152_6470504_6483443_6484593_6496354_6502323_6502668_6506990_6507780_6515865_6523676_6524125_6528098_6530198_6533395_6543897_6548038_6551656_6558924_6560231_6564834_6566575_6587228_6587395_6598940_6606317_6606724_6617012_6617017_6619762_6620685_6626209_6630537_6635588_6636324_6636326";76;0;0.0617656236624938;0.298655990564965;0.00763005303710814;0.0873501747972386;0.342545404809797;0.255003201242011;1.83999999999998;0.0700000000000003;85.0999999999985
"6354706_6355390_6357841_6369773_6384426_6396185_6396198_6396344_6400127_6406085_6412073_6429769_6431079_6431126_6431127_6431273_6431427_6431524_6439812_6439814_6440366_6440894_6441166_6441356_6442236_6444403_6444534_6445155_6447936_6449098_6449806_6451307_6451505_6453259_6453523_6456678_6456681_6457709_6461478_6462152_6470504_6483443_6484593_6496354_6502668_6506990_6507780_6515865_6523676_6524125_6528098_6530198_6533395_6543897_6548038_6551656_6558924_6560231_6564834_6566575_6587228_6587395_6598940_6606317_6606724_6617012_6617017_6619762_6620685_6626209_6630537_6635588_6636324_6636326";74;0;0.0607460571242588;0.298683960650551;0.00755065540994154;0.0868945073634781;0.343159157736467;0.253219258191005;1.76999999999998;0.0900000000000008;80.130000000001
"6354706_6355390_6357841_6369773_6384426_6396185_6396198_6396344_6400127_6429769_6431079_6431126_6431273_6431427_6431524_6439812_6440366_6442236_6444403_6444534_6445155_6447936_6449098_6449806_6451307_6453259_6456678_6457709_6461478_6462152_6470504_6483443_6496354_6502668_6506990_6507780_6515865_6528098_6530198_6548038_6551656_6558924_6560231_6564834_6566575_6587395_6598940_6606317_6606724_6617017_6619762_6620685_6626209_6630537_6635588_6636324_6636326";57;0;0.06060307951175;0.319530585140317;0.00759787007588735;0.0871657620622188;0.335709005416087;0.259646779371269;1.25;0.04;47.5600000000013
"6354706_6355390_6384426_6396198_6396344_6429769_6431079_6431126_6431427_6431524_6439812_6440366_6442236_6444403_6444534_6445155_6447936_6449098_6449806_6453259_6456678_6457709_6461478_6462152_6470504_6483443_6496354_6502668_6506990_6507780_6515865_6528098_6530198_6548038_6551656_6558924_6560231_6564834_6566575_6587395_6598940_6606317_6606724_6617017_6619762_6620685_6626209_6630537_6636324_6636326";50;0;0.058059835317194;0.296392546271178;0.00680841943594269;0.0825131470490775;0.325299884039068;0.253652555987902;1.27999999999997;0.0700000000000003;37.7099999999991
"6355405_6397734_6431268_6431415_6432725_6441924_6443831_6449099_6462640_6605391_6611136";11;0;0.102384595565824;0.287697234109474;0.0178003148620366;0.133417820631416;0.512334214212166;0.260411694027846;0.599999999999966;0.0300000000000003;2.69999999999709
"6355405_6397734_6431268_6431415_6432725_6449099_6462640_6611136";8;0;0.0933010175252373;0.27502739543405;0.0168483595544296;0.12980123094343;0.559344329967511;0.232059616928573;0.680000000000007;0.00999999999999979;1.97000000000116
"6357841_6369773_6396185_6400127_6431273_6451307_6635588";7;0;0.0858900327548958;0.477626460969314;0.0137885736704255;0.117424757485062;0.408944609390113;0.287140983861323;0.560000000000002;0.0199999999999996;2.90000000000146
"6358872_6402214_6431327_6441467_6478559_6596867_6620670";7;0;0.0734801876612625;0.210535359552099;0.00829819554000685;0.0910944319923389;0.400070046871487;0.227696206463567;0.629999999999996;0;1.53000000000247
"6358872_6402214_6441467_6596867";4;0;0.0846312150791821;0.244053606220661;0.0108447849817579;0.104138297382653;0.404174803112718;0.257656579728971;0.600000000000023;0;1.40000000000146
"6373793_6429112";2;0;0.0982231068567784;0.327954379223663;0.0178650157037164;0.133660075204664;0.483676670429607;0.276341786520209;0.579999999999984;0;0.989999999997963
"6373793_6429112_6436100_6439676_6440330_6451703_6453070_6467039_6473003_6477901_6505874_6515860_6552773_6598500";14;0;0.0979993551727507;0.295860696068312;0.017174023932716;0.13104970023894;0.509440915473687;0.257242196805271;0.680000000000007;0.0199999999999996;3.52000000000044
"6373793_6429112_6436100_6453070_6467039_6473003_6477901_6552773_6598500";9;0;0.09997380768719;0.33763855203496;0.0178755573158612;0.133699503798112;0.470437198683522;0.284202661210164;0.580000000000041;0.0600000000000005;2.25
"6406085_6412073_6431127_6439814_6440894_6441166_6441356_6451505_6453523_6456681_6484593_6523676_6524125_6533395_6543897_6587228_6617012";17;0;0.0710636743112066;0.255719081717889;0.00902349418239182;0.0949920743135543;0.370342145932448;0.256498147339896;0.700000000000046;0.0299999999999994;4.72999999999956
"6406085_6439814_6441166_6453523_6456681_6524125_6587228_6617012";8;0;0.07711987747571;0.259328514410458;0.010666129111744;0.103276953439497;0.451909089433974;0.228534800149414;0.579999999999984;0.0199999999999996;2.14000000000306
"6406085_6439814_6453523_6456681_6587228_6617012";6;0;0.0709605725705287;0.170941068304205;0.00868822559336065;0.0932106517162102;0.467620061874828;0.199329881918455;0.629999999999996;0;1.41999999999825
"6412073_6431127_6440894_6441356_6451505_6484593_6523676_6533395_6543897";9;0;0.0670023282843875;0.258646251375196;0.0070809780422606;0.0841485474756433;0.28965226633954;0.290515757183829;0.579999999999984;0.0700000000000003;1.96999999999753
"6430577_6431414_6452755_6456682";4;0;0.123948666317859;0.364734238661199;0.0234574968046805;0.15315840429007;0.455244127774598;0.33643136714089;0.550000000000011;0.04;1.17000000000189
"6430577_6431414_6456682";3;0;0.105643718985728;0.349226925773057;0.0168945467964681;0.129979024448055;0.432770787438467;0.300341493050836;0.560000000000002;0;1.04999999999927
"6431327_6478559_6620670";3;0;0.0502056605789579;0.128306354165413;0.00401386760940527;0.0633550914244883;0.393619715635266;0.160955076455556;0.549999999999955;0.0199999999999996;1.04999999999927
"6434298_6466825";2;0;0.163309014513745;1.05655020327737;0.0432368609634105;0.207934751697283;0.335802198232462;0.619217958642837;0.559999999999988;0.0299999999999998;1.19000000000051
"6436100_6453070_6467039_6473003_6477901_6552773_6598500";7;0;0.0989730173277164;0.324251853767283;0.0180392939360442;0.134310438671178;0.466826433661863;0.287709583233376;0.550000000000011;0.00999999999999979;1.96999999999753
"6439676_6440330_6451703_6505874_6515860";5;0;0.0882386307036974;0.185292671739863;0.0133174597797378;0.115401298865038;0.587448349054016;0.196445013507778;0.560000000000002;0.04;1.59000000000015
"6439676_6505874_6515860";3;0;0.0790059464589894;0.166703373659397;0.0101901977039911;0.100946509122362;0.57558459402062;0.175380839186856;0.529999999999973;0;1.03000000000247
